Symbol: Au
Lattice_type: HexagonalClosedPacked
calculator: <asap.RGL object at 0x0x553070>
size: (28, 28, 28)
directions: []
miller: []
Lattice Constant Parameters: ['a', 'c']

Lattice Constant Results: 

Lattice constant (a,c)/Ang: Energy/eV
----------------------------------------------
(2.851, 4.652): -3.820509074525204
(2.851, 4.653): -3.8206321607000295
(2.851, 4.654): -3.8207538628749087
(2.851, 4.655): -3.820874184285537
(2.851, 4.656): -3.8209931281678413
(2.851, 4.657): -3.821110697749749
(2.851, 4.658): -3.82122689625475
(2.851, 4.659): -3.821341726899882
(2.851, 4.66): -3.821455192899835
(2.851, 4.661): -3.821567297461854
(2.851, 4.662): -3.8216780437875375
(2.851, 4.663): -3.821787435078932
(2.851, 4.664): -3.821895474525029
(2.851, 4.665): -3.8220021653177945
(2.851, 4.666): -3.82210751063664
(2.851, 4.667): -3.8222115136618413
(2.851, 4.668): -3.8223141775664473
(2.851, 4.669): -3.8224155055162465
(2.851, 4.67): -3.8225155006758746
(2.851, 4.671): -3.82261416620438
(2.851, 4.672): -3.822711505253289
(2.851, 4.673): -3.822807520972097
(2.851, 4.674): -3.8229022165027438
(2.851, 4.675): -3.822995594983583
(2.851, 4.676): -3.823087659547492
(2.851, 4.677): -3.8231784133234643
(2.851, 4.678): -3.823267859433606
(2.851, 4.679): -3.8233560009975944
(2.851, 4.68): -3.8234428411284562
(2.851, 4.681): -3.823528382934489
(2.851, 4.682): -3.8236126295188324
(2.851, 4.683): -3.823695583982033
(2.851, 4.684): -3.823777249415342
(2.851, 4.685): -3.8238576289078536
(2.851, 4.686): -3.8239367255446712
(2.851, 4.687): -3.8240145424053757
(2.851, 4.688): -3.8240910825603844
(2.851, 4.689): -3.824166349083697
(2.851, 4.69): -3.824240345034912
(2.851, 4.691): -3.824313073477065
(2.851, 4.692): -3.8243845374621457
(2.851, 4.693): -3.8244547400413373
(2.851, 4.694): -3.824523684258642
(2.851, 4.695): -3.8245913731560712
(2.851, 4.696): -3.8246578097651187
(2.851, 4.697): -3.8247229971172003
(2.851, 4.698): -3.8247869382395545
(2.851, 4.699): -3.8248496361511264
(2.851, 4.7): -3.824911093868198
(2.851, 4.701): -3.8249713144009223
(2.851, 4.702): -3.8250303007544786
(2.851, 4.703): -3.8250880559326736
(2.851, 4.704): -3.825144582929943
(2.851, 4.705): -3.8251998847380713
(2.851, 4.706): -3.825253964343564
(2.851, 4.707): -3.82530682472865
(2.851, 4.708): -3.825358468871719
(2.851, 4.709): -3.82540889974243
(2.851, 4.71): -3.8254581203117843
(2.851, 4.711): -3.8255061335389966
(2.851, 4.712): -3.8255529423842676
(2.851, 4.713): -3.82559854980137
(2.851, 4.714): -3.825642958736805
(2.851, 4.715): -3.8256861721357143
(2.851, 4.716): -3.8257281929355598
(2.851, 4.717): -3.8257690240723004
(2.851, 4.718): -3.825808668475053
(2.851, 4.719): -3.825847129068278
(2.851, 4.72): -3.825884408770922
(2.851, 4.721): -3.825920510499265
(2.851, 4.722): -3.825955437164315
(2.851, 4.723): -3.825989191672197
(2.851, 4.724): -3.8260217769204186
(2.851, 4.725): -3.8260531958099127
(2.851, 4.726): -3.826083451230682
(2.851, 4.727): -3.8261125460682246
(2.851, 4.728): -3.8261404832076256
(2.851, 4.729): -3.8261672655230536
(2.851, 4.73): -3.8261928958896845
(2.851, 4.731): -3.826217377177198
(2.851, 4.732): -3.826240712245627
(2.851, 4.733): -3.826262903955435
(2.851, 4.734): -3.826283955161302
(2.851, 4.735): -3.8263038687139272
(2.851, 4.736): -3.8263226474541865
(2.851, 4.737): -3.8263402942254663
(2.851, 4.738): -3.8263568118637945
(2.851, 4.739): -3.8263722031988534
(2.851, 4.74): -3.826386471057857
(2.851, 4.741): -3.8263996182601763
(2.851, 4.742): -3.826411647626831
(2.851, 4.743): -3.8264225619648378
(2.851, 4.744): -3.826432364088314
(2.851, 4.745): -3.826441056796218
(2.851, 4.746): -3.8264486428888604
(2.851, 4.747): -3.8264551251603565
(2.851, 4.748): -3.8264605063982238
(2.851, 4.749): -3.8264647893889783
(2.851, 4.75): -3.8264679769132557
(2.851, 4.751): -3.8264700717476146
(2.851, 4.752): -3.8264710766597894
(2.851, 4.753): -3.826470994419117
(2.851, 4.754): -3.8264698277854983
(2.851, 4.755): -3.8264675795194094
(2.851, 4.756): -3.8264642523716295
(2.851, 4.757): -3.8264598490903894
(2.851, 4.758): -3.8264543724194238
(2.851, 4.759): -3.8264478250996232
(2.851, 4.76): -3.8264402098626737
(2.851, 4.761): -3.8264315294429436
(2.851, 4.762): -3.8264217865608856
(2.851, 4.763): -3.8264109839432536
(2.851, 4.764): -3.8263991243023976
(2.851, 4.765): -3.826386210353054
(2.851, 4.766): -3.826372244800632
(2.851, 4.767): -3.826357230349937
(2.851, 4.768): -3.826341169699379
(2.851, 4.769): -3.8263240655431368
(2.851, 4.77): -3.826305920570331
(2.851, 4.771): -3.8262867374651157
(2.851, 4.772): -3.826266518910374
(2.851, 4.773): -3.8262452675816165
(2.851, 4.774): -3.8262229861497
(2.851, 4.775): -3.8261996772826334
(2.851, 4.776): -3.826175343643181
(2.851, 4.777): -3.826149987890749
(2.851, 4.778): -3.826123612677627
(2.851, 4.779): -3.826096220654318
(2.851, 4.78): -3.8260678144650617
(2.851, 4.781): -3.8260383967505027
(2.851, 4.782): -3.826007970149819
(2.851, 4.783): -3.8259765372908987
(2.851, 4.784): -3.825944100802786
(2.851, 4.785): -3.8259106633095383
(2.851, 4.786): -3.825876227427261
(2.851, 4.787): -3.825840795772018
(2.851, 4.788): -3.8258043709546903
(2.851, 4.789): -3.825766955577387
(2.851, 4.79): -3.8257285522436177
(2.851, 4.791): -3.825689163549183
(2.851, 4.792): -3.8256487920874953
(2.851, 4.793): -3.8256074404439677
(2.851, 4.794): -3.825565111204882
(2.851, 4.795): -3.8255218069467656
(2.851, 4.796): -3.8254775302479214
(2.851, 4.797): -3.8254322836751173
(2.851, 4.798): -3.8253860697957665
(2.851, 4.799): -3.8253388911740442
(2.851, 4.8): -3.8252907503635827
(2.851, 4.801): -3.825241649921257
(2.852, 4.6): -3.812657257731021
(2.852, 4.601): -3.812854027932989
(2.852, 4.602): -3.8130492424729665
(2.852, 4.603): -3.813242904855873
(2.852, 4.604): -3.813435018577037
(2.852, 4.605): -3.813625587131297
(2.852, 4.606): -3.8138146140046554
(2.852, 4.607): -3.8140021026797903
(2.852, 4.608): -3.8141880566328377
(2.852, 4.609): -3.8143724793356886
(2.852, 4.61): -3.8145553742529352
(2.852, 4.611): -3.814736744847188
(2.852, 4.612): -3.814916594572281
(2.852, 4.613): -3.8150949268791656
(2.852, 4.614): -3.8152717452108833
(2.852, 4.615): -3.8154470530107805
(2.852, 4.616): -3.8156208537105742
(2.852, 4.617): -3.815793150738126
(2.852, 4.618): -3.8159639475199443
(2.852, 4.619): -3.8161332474746974
(2.852, 4.62): -3.816301054013335
(2.852, 4.621): -3.8164673705447534
(2.852, 4.622): -3.816632200473496
(2.852, 4.623): -3.816795547194492
(2.852, 4.624): -3.8169574141019758
(2.852, 4.625): -3.8171178045820313
(2.852, 4.626): -3.8172767220188297
(2.852, 4.627): -3.8174341697864325
(2.852, 4.628): -3.8175901512580586
(2.852, 4.629): -3.8177446697981696
(2.852, 4.63): -3.8178977287701445
(2.852, 4.631): -3.8180493315296347
(2.852, 4.632): -3.818199481424499
(2.852, 4.633): -3.8183481818048737
(2.852, 4.634): -3.8184954360068226
(2.852, 4.635): -3.818641247368843
(2.852, 4.636): -3.8187856192208134
(2.852, 4.637): -3.818928554886383
(2.852, 4.638): -3.8190700576842387
(2.852, 4.639): -3.8192101309323037
(2.852, 4.64): -3.819348777937542
(2.852, 4.641): -3.8194860020056876
(2.852, 4.642): -3.819621806433803
(2.852, 4.643): -3.819756194519858
(2.852, 4.644): -3.8198891695500072
(2.852, 4.645): -3.8200207348077386
(2.852, 4.646): -3.8201508935743216
(2.852, 4.647): -3.820279649121324
(2.852, 4.648): -3.8204070047169023
(2.852, 4.649): -3.8205329636264382
(2.852, 4.65): -3.82065752910911
(2.852, 4.651): -3.8207807044158146
(2.852, 4.652): -3.8209024927935133
(2.852, 4.653): -3.821022897490421
(2.852, 4.654): -3.8211419217404825
(2.852, 4.655): -3.8212595687779114
(2.852, 4.656): -3.821375841830539
(2.852, 4.657): -3.8214907441217236
(2.852, 4.658): -3.8216042788699323
(2.852, 4.659): -3.8217164492867686
(2.852, 4.66): -3.821827258580059
(2.852, 4.661): -3.821936709953976
(2.852, 4.662): -3.8220448066052692
(2.852, 4.663): -3.8221515517260842
(2.852, 4.664): -3.822256948505024
(2.852, 4.665): -3.822361000123002
(2.852, 4.666): -3.82246370976145
(2.852, 4.667): -3.822565080590679
(2.852, 4.668): -3.8226651157774336
(2.852, 4.669): -3.822763818486315
(2.852, 4.67): -3.822861191874844
(2.852, 4.671): -3.8229572390946274
(2.852, 4.672): -3.8230519632947946
(2.852, 4.673): -3.823145367617572
(2.852, 4.674): -3.823237455200318
(2.852, 4.675): -3.823328229176559
(2.852, 4.676): -3.8234176926732473
(2.852, 4.677): -3.8235058488141886
(2.852, 4.678): -3.8235927007190154
(2.852, 4.679): -3.823678251498697
(2.852, 4.68): -3.823762504260408
(2.852, 4.681): -3.8238454621101767
(2.852, 4.682): -3.8239271281462806
(2.852, 4.683): -3.8240075054590674
(2.852, 4.684): -3.824086597139075
(2.852, 4.685): -3.824164406272091
(2.852, 4.686): -3.8242409359321643
(2.852, 4.687): -3.82431618919563
(2.852, 4.688): -3.8243901691317634
(2.852, 4.689): -3.8244628788042676
(2.852, 4.69): -3.8245343212719844
(2.852, 4.691): -3.8246044995898174
(2.852, 4.692): -3.8246734168059904
(2.852, 4.693): -3.82474107596503
(2.852, 4.694): -3.8248074801085297
(2.852, 4.695): -3.824872632269064
(2.852, 4.696): -3.8249365354784595
(2.852, 4.697): -3.8249991927592624
(2.852, 4.698): -3.8250606071355526
(2.852, 4.699): -3.8251207816203787
(2.852, 4.7): -3.825179719222888
(2.852, 4.701): -3.8252374229515067
(2.852, 4.702): -3.8252938958076133
(2.852, 4.703): -3.8253491407841564
(2.852, 4.704): -3.825403160876141
(2.852, 4.705): -3.8254559590685666
(2.852, 4.706): -3.825507538342041
(2.852, 4.707): -3.825557901674506
(2.852, 4.708): -3.8256070520372107
(2.852, 4.709): -3.8256549924000187
(2.852, 4.71): -3.8257017257247425
(2.852, 4.711): -3.825747254966845
(2.852, 4.712): -3.82579158308305
(2.852, 4.713): -3.8258347130176813
(2.852, 4.714): -3.825876647716206
(2.852, 4.715): -3.825917390119094
(2.852, 4.716): -3.825956943158342
(2.852, 4.717): -3.8259953097631554
(2.852, 4.718): -3.8260324928583
(2.852, 4.719): -3.82606849536404
(2.852, 4.72): -3.8261033201969594
(2.852, 4.721): -3.826136970264518
(2.852, 4.722): -3.826169448474709
(2.852, 4.723): -3.826200757725993
(2.852, 4.724): -3.826230900915816
(2.852, 4.725): -3.826259880938002
(2.852, 4.726): -3.8262877006776783
(2.852, 4.727): -3.826314363015281
(2.852, 4.728): -3.826339870829976
(2.852, 4.729): -3.826364226995658
(2.852, 4.73): -3.82638743437791
(2.852, 4.731): -3.8264094958425425
(2.852, 4.732): -3.8264304142457437
(2.852, 4.733): -3.8264501924429903
(2.852, 4.734): -3.8264688332856505
(2.852, 4.735): -3.826486339615855
(2.852, 4.736): -3.8265027142748487
(2.852, 4.737): -3.826517960098046
(2.852, 4.738): -3.8265320799159794
(2.852, 4.739): -3.8265450765544267
(2.852, 4.74): -3.8265569528374277
(2.852, 4.741): -3.826567711578375
(2.852, 4.742): -3.8265773555930784
(2.852, 4.743): -3.826585887686741
(2.852, 4.744): -3.826593310666085
(2.852, 4.745): -3.8265996273251033
(2.852, 4.746): -3.82660484045979
(2.852, 4.747): -3.8266089528597798
(2.852, 4.748): -3.8266119673090735
(2.852, 4.749): -3.8266138865901023
(2.852, 4.75): -3.8266147134774853
(2.852, 4.751): -3.826614450738917
(2.852, 4.752): -3.8266131011471125
(2.852, 4.753): -3.8266106674570834
(2.852, 4.754): -3.8266071524333416
(2.852, 4.755): -3.826602558823474
(2.852, 4.756): -3.826596889376219
(2.852, 4.757): -3.826590146839608
(2.852, 4.758): -3.826582333946668
(2.852, 4.759): -3.826573453436681
(2.852, 4.76): -3.8265635080388245
(2.852, 4.761): -3.826552500477679
(2.852, 4.762): -3.8265404334748685
(2.852, 4.763): -3.8265273097489354
(2.852, 4.764): -3.8265131320077193
(2.852, 4.765): -3.826497902962728
(2.852, 4.766): -3.8264816253146114
(2.852, 4.767): -3.8264643017638016
(2.852, 4.768): -3.8264459350035263
(2.852, 4.769): -3.8264265277246565
(2.852, 4.77): -3.8264060826092243
(2.852, 4.771): -3.8263846023406485
(2.852, 4.772): -3.826362089595788
(2.852, 4.773): -3.826338547043944
(2.852, 4.774): -3.826313977354604
(2.852, 4.775): -3.8262883831875705
(2.852, 4.776): -3.8262617672053656
(2.852, 4.777): -3.8262341320587865
(2.852, 4.778): -3.8262054803999064
(2.852, 4.779): -3.8261758148722635
(2.852, 4.78): -3.826145138115905
(2.852, 4.781): -3.826113452768426
(2.852, 4.782): -3.826080761461558
(2.852, 4.783): -3.826047066822024
(2.852, 4.784): -3.8260123714724426
(2.852, 4.785): -3.825976678034294
(2.852, 4.786): -3.825939989118291
(2.852, 4.787): -3.8259023073378797
(2.852, 4.788): -3.8258636352940014
(2.852, 4.789): -3.8258239755915215
(2.852, 4.79): -3.8257833308257765
(2.852, 4.791): -3.8257417035901096
(2.852, 4.792): -3.8256990964701214
(2.852, 4.793): -3.825655512051071
(2.852, 4.794): -3.8256109529109117
(2.852, 4.795): -3.8255654216269552
(2.852, 4.796): -3.825518920769687
(2.852, 4.797): -3.8254714529024283
(2.852, 4.798): -3.8254230205879076
(2.852, 4.799): -3.8253736263861637
(2.852, 4.8): -3.8253232728462447
(2.852, 4.801): -3.8252719625212372
(2.853, 4.6): -3.8131832347565844
(2.853, 4.601): -3.813377135969
(2.853, 4.602): -3.813569485363354
(2.853, 4.603): -3.8137602864393427
(2.853, 4.604): -3.813949542686921
(2.853, 4.605): -3.814137257591402
(2.853, 4.606): -3.8143234346353343
(2.853, 4.607): -3.8145080772956486
(2.853, 4.608): -3.8146911890429793
(2.853, 4.609): -3.81487277334178
(2.853, 4.61): -3.8150528336510328
(2.853, 4.611): -3.8152313734290635
(2.853, 4.612): -3.8154083961222045
(2.853, 4.613): -3.815583905176569
(2.853, 4.614): -3.8157579040316945
(2.853, 4.615): -3.8159303961196116
(2.853, 4.616): -3.816101384868598
(2.853, 4.617): -3.81627087370495
(2.853, 4.618): -3.81643886604416
(2.853, 4.619): -3.816605365298844
(2.853, 4.62): -3.816770374876939
(2.853, 4.621): -3.81693389818246
(2.853, 4.622): -3.817095938611056
(2.853, 4.623): -3.817256499554244
(2.853, 4.624): -3.817415584398162
(2.853, 4.625): -3.8175731965265904
(2.853, 4.626): -3.81772933931572
(2.853, 4.627): -3.817884016133807
(2.853, 4.628): -3.8180372303469854
(2.853, 4.629): -3.8181889853195163
(2.853, 4.63): -3.818339284403081
(2.853, 4.631): -3.8184881309500147
(2.853, 4.632): -3.818635528305552
(2.853, 4.633): -3.8187814798080906
(2.853, 4.634): -3.8189259887949336
(2.853, 4.635): -3.8190690585929605
(2.853, 4.636): -3.819210692527694
(2.853, 4.637): -3.8193508939199234
(2.853, 4.638): -3.81948966608168
(2.853, 4.639): -3.8196270123231666
(2.853, 4.64): -3.8197629359492233
(2.853, 4.641): -3.8198974402555717
(2.853, 4.642): -3.820030528540429
(2.853, 4.643): -3.8201622040876577
(2.853, 4.644): -3.8202924701843006
(2.853, 4.645): -3.820421330107475
(2.853, 4.646): -3.8205487871309636
(2.853, 4.647): -3.820674844522153
(2.853, 4.648): -3.8207995055424666
(2.853, 4.649): -3.820922773454529
(2.853, 4.65): -3.8210446515071554
(2.853, 4.651): -3.821165142949632
(2.853, 4.652): -3.821284251025076
(2.853, 4.653): -3.821401978969412
(2.853, 4.654): -3.8215183300192304
(2.853, 4.655): -3.821633307397029
(2.853, 4.656): -3.8217469143296525
(2.853, 4.657): -3.8218591540330396
(2.853, 4.658): -3.821970029719387
(2.853, 4.659): -3.822079544595899
(2.853, 4.66): -3.822187701865877
(2.853, 4.661): -3.82229450472586
(2.853, 4.662): -3.822399956369946
(2.853, 4.663): -3.82250405998191
(2.853, 4.664): -3.822606818748329
(2.853, 4.665): -3.8227082358432853
(2.853, 4.666): -3.822808314442262
(2.853, 4.667): -3.8229070577100006
(2.853, 4.668): -3.823004468809983
(2.853, 4.669): -3.8231005509005267
(2.853, 4.67): -3.8231953071320754
(2.853, 4.671): -3.823288740653247
(2.853, 4.672): -3.8233808546063774
(2.853, 4.673): -3.823471652128289
(2.853, 4.674): -3.8235611363534754
(2.853, 4.675): -3.8236493104073257
(2.853, 4.676): -3.823736177415243
(2.853, 4.677): -3.8238217404918955
(2.853, 4.678): -3.8239060027525626
(2.853, 4.679): -3.823988967303253
(2.853, 4.68): -3.8240706372479787
(2.853, 4.681): -3.824151015685402
(2.853, 4.682): -3.824230105707933
(2.853, 4.683): -3.8243079104023407
(2.853, 4.684): -3.824384432854256
(2.853, 4.685): -3.824459676143163
(2.853, 4.686): -3.8245336433391937
(2.853, 4.687): -3.8246063375119315
(2.853, 4.688): -3.824677761726824
(2.853, 4.689): -3.8247479190416733
(2.853, 4.69): -3.824816812510916
(2.853, 4.691): -3.824884445181516
(2.853, 4.692): -3.8249508201019724
(2.853, 4.693): -3.8250159403082677
(2.853, 4.694): -3.825079808836
(2.853, 4.695): -3.8251424287154467
(2.853, 4.696): -3.825203802970407
(2.853, 4.697): -3.825263934622407
(2.853, 4.698): -3.825322826684662
(2.853, 4.699): -3.8253804821703463
(2.853, 4.7): -3.825436904082866
(2.853, 4.701): -3.8254920954233236
(2.853, 4.702): -3.82554605918977
(2.853, 4.703): -3.825598798369793
(2.853, 4.704): -3.8256503159507504
(2.853, 4.705): -3.8257006149169364
(2.853, 4.706): -3.8257496982428054
(2.853, 4.707): -3.825797568900215
(2.853, 4.708): -3.8258442298566657
(2.853, 4.709): -3.825889684075853
(2.853, 4.71): -3.825933934514127
(2.853, 4.711): -3.825976984124272
(2.853, 4.712): -3.8260188358545175
(2.853, 4.713): -3.826059492649065
(2.853, 4.714): -3.826098957446002
(2.853, 4.715): -3.826137233178575
(2.853, 4.716): -3.8261743227776512
(2.853, 4.717): -3.8262102291655227
(2.853, 4.718): -3.826244955263963
(2.853, 4.719): -3.826278503986352
(2.853, 4.72): -3.826310878243372
(2.853, 4.721): -3.8263420809407114
(2.853, 4.722): -3.8263721149785317
(2.853, 4.723): -3.8264009832558865
(2.853, 4.724): -3.8264286886597474
(2.853, 4.725): -3.8264552340791766
(2.853, 4.726): -3.826480622396089
(2.853, 4.727): -3.826504856488419
(2.853, 4.728): -3.826527939228314
(2.853, 4.729): -3.8265498734829704
(2.853, 4.73): -3.826570662116297
(2.853, 4.731): -3.826590307987519
(2.853, 4.732): -3.826608813949317
(2.853, 4.733): -3.8266261828517725
(2.853, 4.734): -3.826642417540268
(2.853, 4.735): -3.8266575208544857
(2.853, 4.736): -3.8266714956289194
(2.853, 4.737): -3.826684344696012
(2.853, 4.738): -3.8266960708809643
(2.853, 4.739): -3.826706677005684
(2.853, 4.74): -3.826716165885607
(2.853, 4.741): -3.8267245403341046
(2.853, 4.742): -3.8267318031602944
(2.853, 4.743): -3.8267379571653453
(2.853, 4.744): -3.8267430051491718
(2.853, 4.745): -3.8267469499041877
(2.853, 4.746): -3.8267497942209996
(2.853, 4.747): -3.8267515408828205
(2.853, 4.748): -3.826752192670911
(2.853, 4.749): -3.8267517523614694
(2.853, 4.75): -3.82675022272451
(2.853, 4.751): -3.8267476065258235
(2.853, 4.752): -3.826743906530526
(2.853, 4.753): -3.826739125492022
(2.853, 4.754): -3.8267332661636786
(2.853, 4.755): -3.8267263312960798
(2.853, 4.756): -3.82671832363178
(2.853, 4.757): -3.826709245910869
(2.853, 4.758): -3.8266991008647353
(2.853, 4.759): -3.8266878912277122
(2.853, 4.76): -3.826675619723475
(2.853, 4.761): -3.826662289072616
(2.853, 4.762): -3.8266479019920387
(2.853, 4.763): -3.826632461193128
(2.853, 4.764): -3.8266159693858426
(2.853, 4.765): -3.826598429271566
(2.853, 4.766): -3.8265798435482195
(2.853, 4.767): -3.826560214911465
(2.853, 4.768): -3.826539546050408
(2.853, 4.769): -3.826517839651443
(2.853, 4.77): -3.8264950983933654
(2.853, 4.771): -3.8264713249518874
(2.853, 4.772): -3.826446522000822
(2.853, 4.773): -3.8264206922075714
(2.853, 4.774): -3.8263938382324008
(2.853, 4.775): -3.8263659627363857
(2.853, 4.776): -3.8263370683729474
(2.853, 4.777): -3.8263071577901187
(2.853, 4.778): -3.826276233635957
(2.853, 4.779): -3.8262442985499145
(2.853, 4.78): -3.8262113551659347
(2.853, 4.781): -3.826177406118039
(2.853, 4.782): -3.826142454034643
(2.853, 4.783): -3.8261065015372995
(2.853, 4.784): -3.8260695512442293
(2.853, 4.785): -3.8260316057714463
(2.853, 4.786): -3.825992667727946
(2.853, 4.787): -3.825952739719411
(2.853, 4.788): -3.8259118243463814
(2.853, 4.789): -3.8258699242068905
(2.853, 4.79): -3.825827041891057
(2.853, 4.791): -3.825783179990064
(2.853, 4.792): -3.8257383410841586
(2.853, 4.793): -3.8256925277550997
(2.853, 4.794): -3.8256457425767976
(2.853, 4.795): -3.825597988121268
(2.853, 4.796): -3.825549266951461
(2.853, 4.797): -3.825499581633579
(2.853, 4.798): -3.8254489347229894
(2.853, 4.799): -3.825397328771899
(2.853, 4.8): -3.825344766330258
(2.853, 4.801): -3.8252912499446743
(2.854, 4.6): -3.8136973526751454
(2.854, 4.601): -3.813888389985442
(2.854, 4.602): -3.814077879314475
(2.854, 4.603): -3.814265824153978
(2.854, 4.604): -3.8144522279907056
(2.854, 4.605): -3.8146370943041057
(2.854, 4.606): -3.8148204265694723
(2.854, 4.607): -3.81500222825775
(2.854, 4.608): -3.815182502834916
(2.854, 4.609): -3.8153612537578576
(2.854, 4.61): -3.8155384844844495
(2.854, 4.611): -3.8157141984602845
(2.854, 4.612): -3.815888399130002
(2.854, 4.613): -3.8160610899336453
(2.854, 4.614): -3.8162322743017127
(2.854, 4.615): -3.8164019556650444
