Symbol: Au
Lattice_type: HexagonalClosedPacked
calculator: vasp
size: (1, 1, 1)
directions: []
miller: []
Lattice Constant Parameters: ['a', 'c']

Lattice Constant Results: 

Lattice constant (a,c)/Ang: Energy/eV
----------------------------------------------
(2.854, 4.718): -3.17945259
(2.854, 4.719): -3.17976549
(2.854, 4.72): -3.180042535
(2.854, 4.721): -3.18033267
(2.854, 4.722): -3.180644595
(2.854, 4.723): -3.18091971
(2.854, 4.724): -3.18124327
(2.854, 4.725): -3.181525185
(2.854, 4.726): -3.181817
(2.854, 4.727): -3.18209207
(2.854, 4.728): -3.18238039
(2.854, 4.729): -3.182657135
(2.854, 4.73): -3.18293688
(2.854, 4.731): -3.18321811
(2.854, 4.732): -3.1834865
(2.854, 4.733): -3.183770145
(2.854, 4.734): -3.184030165
(2.854, 4.735): -3.184300705
(2.854, 4.736): -3.18457709
(2.854, 4.737): -3.1848335
(2.854, 4.738): -3.185104705
(2.854, 4.739): -3.1853669
(2.854, 4.74): -3.185608835
(2.854, 4.741): -3.185855245
(2.854, 4.742): -3.186123695
(2.854, 4.743): -3.18638318
(2.854, 4.744): -3.18664658
(2.854, 4.745): -3.186890465
(2.854, 4.746): -3.18714381
(2.854, 4.747): -3.18737765
(2.854, 4.748): -3.187626715
(2.854, 4.749): -3.187859195
(2.854, 4.75): -3.188124715
(2.854, 4.751): -3.18835348
(2.854, 4.752): -3.188593215
(2.854, 4.753): -3.188813755
(2.854, 4.754): -3.189054245
(2.854, 4.755): -3.189271445
(2.854, 4.756): -3.18948816
(2.854, 4.757): -3.189705445
(2.854, 4.758): -3.18993114
(2.854, 4.759): -3.19014763
(2.854, 4.76): -3.190370035
(2.854, 4.761): -3.19059882
(2.854, 4.762): -3.19081687
(2.854, 4.763): -3.19101886
(2.854, 4.764): -3.191230215
(2.854, 4.765): -3.19144255
(2.854, 4.766): -3.19165916
(2.854, 4.767): -3.191872335
(2.854, 4.768): -3.192082715
(2.854, 4.769): -3.192284505
(2.854, 4.77): -3.192480495
(2.854, 4.771): -3.19267932
(2.854, 4.772): -3.192879625
(2.854, 4.773): -3.19306986
(2.854, 4.774): -3.193269135
(2.854, 4.775): -3.19347166
(2.854, 4.776): -3.193661375
(2.854, 4.777): -3.193846735
(2.854, 4.778): -3.194035875
(2.854, 4.779): -3.19421395
(2.854, 4.78): -3.194387545
(2.854, 4.781): -3.19455631
(2.854, 4.782): -3.194722605
(2.854, 4.783): -3.194902035
(2.854, 4.784): -3.19506852
(2.854, 4.785): -3.19525626
(2.854, 4.786): -3.195421475
(2.854, 4.787): -3.195626055
(2.854, 4.788): -3.195799405
(2.854, 4.789): -3.195957055
(2.854, 4.79): -3.196138755
(2.854, 4.791): -3.19629288
(2.854, 4.792): -3.19646366
(2.854, 4.793): -3.196621945
(2.854, 4.794): -3.19676822
(2.854, 4.795): -3.19691898
(2.854, 4.796): -3.197072035
(2.854, 4.797): -3.197222185
(2.854, 4.798): -3.19737151
(2.854, 4.799): -3.197502965
(2.854, 4.8): -3.19763607
(2.854, 4.801): -3.197787755
(2.854, 4.802): -3.197922265
(2.854, 4.803): -3.19807946
(2.854, 4.804): -3.19820964
(2.854, 4.805): -3.198334305
(2.854, 4.806): -3.19847944
(2.854, 4.807): -3.19860827
(2.854, 4.808): -3.19873182
(2.854, 4.809): -3.19887149
(2.854, 4.81): -3.198997345
(2.854, 4.811): -3.19912134
(2.854, 4.812): -3.19925582
(2.854, 4.813): -3.19938396
(2.854, 4.814): -3.199491955
(2.854, 4.815): -3.1996192
(2.854, 4.816): -3.199724885
(2.854, 4.817): -3.19983449
(2.854, 4.818): -3.199954
(2.854, 4.819): -3.200064
(2.854, 4.82): -3.20017185
(2.854, 4.821): -3.200277285
(2.854, 4.822): -3.20039667
(2.854, 4.823): -3.200495665
(2.854, 4.824): -3.20059722
(2.854, 4.825): -3.20068903
(2.854, 4.826): -3.20078209
(2.854, 4.827): -3.20087916
(2.854, 4.828): -3.200974985
(2.854, 4.829): -3.20110491
(2.854, 4.83): -3.201339715
(2.854, 4.831): -3.20158391
(2.854, 4.832): -3.20183098
(2.854, 4.833): -3.20205436
(2.854, 4.834): -3.20228339
(2.854, 4.835): -3.2025231
(2.854, 4.836): -3.20274427
(2.854, 4.837): -3.202963635
(2.854, 4.838): -3.20321012
(2.854, 4.839): -3.20085517
(2.854, 4.84): -3.20107703
(2.854, 4.841): -3.20127571
(2.854, 4.842): -3.201462
(2.854, 4.843): -3.201673475
(2.854, 4.844): -3.20188366
(2.854, 4.845): -3.202078185
(2.854, 4.846): -3.20226184
(2.854, 4.847): -3.20243687
(2.854, 4.848): -3.202646795
(2.854, 4.849): -3.20283153
(2.854, 4.85): -3.203025975
(2.854, 4.851): -3.203202225
(2.854, 4.852): -3.203384655
(2.854, 4.853): -3.20357758
(2.854, 4.854): -3.203765165
(2.854, 4.855): -3.20394271
(2.854, 4.856): -3.20411817
(2.854, 4.857): -3.204282735
(2.854, 4.858): -3.204453855
(2.854, 4.859): -3.2046094
(2.854, 4.86): -3.2047667
(2.854, 4.861): -3.204935435
(2.854, 4.862): -3.205084965
(2.854, 4.863): -3.20524717
(2.854, 4.864): -3.205393345
(2.854, 4.865): -3.20555668
(2.854, 4.866): -3.205712855
(2.854, 4.867): -3.20585654
(2.854, 4.868): -3.20600589
(2.854, 4.869): -3.20615292
(2.854, 4.87): -3.206300005
(2.854, 4.871): -3.206453595
(2.854, 4.872): -3.206598945
(2.854, 4.873): -3.20672855
(2.854, 4.874): -3.206873625
(2.854, 4.875): -3.206997305
(2.854, 4.876): -3.207123695
(2.854, 4.877): -3.207258765
(2.854, 4.878): -3.207389
(2.854, 4.879): -3.20752962
(2.854, 4.88): -3.207649995
(2.854, 4.881): -3.2077612
(2.854, 4.882): -3.20790913
(2.854, 4.883): -3.208030425
(2.854, 4.884): -3.20814605
(2.854, 4.885): -3.208267915
(2.854, 4.886): -3.208378655
(2.854, 4.887): -3.208493025
(2.854, 4.888): -3.208610815
(2.854, 4.889): -3.20873196
(2.854, 4.89): -3.2088591
(2.854, 4.891): -3.208963195
(2.854, 4.892): -3.20905715
(2.854, 4.893): -3.20915641
(2.854, 4.894): -3.20925874
(2.854, 4.895): -3.209402345
(2.854, 4.896): -3.20957736
(2.854, 4.897): -3.20972448
(2.854, 4.898): -3.20987728
(2.854, 4.899): -3.210027475
(2.854, 4.9): -3.210181585
(2.854, 4.901): -3.210340085
(2.854, 4.902): -3.21048118
(2.854, 4.903): -3.21062479
(2.854, 4.904): -3.210756065
(2.854, 4.905): -3.210896455
(2.854, 4.906): -3.211026195
(2.854, 4.907): -3.211176895
(2.854, 4.908): -3.211305285
(2.854, 4.909): -3.21144071
(2.854, 4.91): -3.21157222
(2.854, 4.911): -3.21169771
(2.854, 4.912): -3.211840875
(2.854, 4.913): -3.211959475
(2.854, 4.914): -3.212085575
(2.854, 4.915): -3.21220267
(2.854, 4.916): -3.21231503
(2.854, 4.917): -3.212444855
(2.854, 4.918): -3.21256557
(2.854, 4.919): -3.212677565
(2.854, 4.92): -3.212803735
(2.854, 4.921): -3.21291813
(2.854, 4.922): -3.213017565
(2.854, 4.923): -3.213132905
(2.854, 4.924): -3.213237655
(2.854, 4.925): -3.213340345
(2.854, 4.926): -3.213455
(2.854, 4.927): -3.213553475
(2.854, 4.928): -3.213654115
(2.854, 4.929): -3.21374164
(2.854, 4.93): -3.213845195
(2.854, 4.931): -3.21395082
(2.854, 4.932): -3.21404237
(2.854, 4.933): -3.2141288
(2.854, 4.934): -3.21421653
(2.854, 4.935): -3.214309155
(2.854, 4.936): -3.21439202
(2.854, 4.937): -3.21446605
(2.854, 4.938): -3.21453891
(2.854, 4.939): -3.214611885
(2.854, 4.94): -3.214688425
(2.854, 4.941): -3.21476926
(2.854, 4.942): -3.214846205
(2.854, 4.943): -3.214903815
(2.854, 4.944): -3.21500161
(2.854, 4.945): -3.21505956
(2.854, 4.946): -3.21514849
(2.854, 4.947): -3.215217315
(2.854, 4.948): -3.21529043
(2.854, 4.949): -3.21535896
(2.854, 4.95): -3.21542123
(2.854, 4.951): -3.21547611
(2.854, 4.952): -3.215537635
(2.854, 4.953): -3.215603005
(2.854, 4.954): -3.215670465
(2.854, 4.955): -3.21572563
(2.854, 4.956): -3.215779775
(2.854, 4.957): -3.215828645
(2.854, 4.958): -3.215888415
(2.854, 4.959): -3.21594089
(2.854, 4.96): -3.21598094
(2.854, 4.961): -3.216030425
(2.854, 4.962): -3.2160777
(2.854, 4.963): -3.21613022
(2.854, 4.964): -3.216160455
(2.854, 4.965): -3.21621365
(2.854, 4.966): -3.216258875
(2.854, 4.967): -3.216297465
(2.854, 4.968): -3.216318165
(2.854, 4.969): -3.21634805
(2.854, 4.97): -3.216375425
(2.854, 4.971): -3.21642278
(2.854, 4.972): -3.216463395
(2.854, 4.973): -3.21649904
(2.854, 4.974): -3.216517125
(2.854, 4.975): -3.21654738
(2.854, 4.976): -3.21657093
(2.854, 4.977): -3.216607625
(2.854, 4.978): -3.216620865
(2.854, 4.979): -3.21662091
(2.854, 4.98): -3.216636615
(2.854, 4.981): -3.21665731
(2.854, 4.982): -3.216678675
(2.854, 4.983): -3.216686985
(2.854, 4.984): -3.216696
(2.854, 4.985): -3.216709335
(2.854, 4.986): -3.216721555
(2.854, 4.987): -3.216722805
(2.854, 4.988): -3.216729695
(2.854, 4.989): -3.21673279
(2.854, 4.99): -3.216732855
(2.854, 4.991): -3.21672465
(2.854, 4.992): -3.21671328
(2.854, 4.993): -3.216725505
(2.854, 4.994): -3.216718905
(2.854, 4.995): -3.21670124
(2.854, 4.996): -3.216682435
(2.854, 4.997): -3.216699875
(2.854, 4.998): -3.2166861
(2.854, 4.999): -3.21667102
(2.854, 5.0): -3.216659255
(2.854, 5.001): -3.21664634
(2.854, 5.002): -3.216626
(2.854, 5.003): -3.21660838
(2.854, 5.004): -3.216588965
(2.854, 5.005): -3.216588195
(2.854, 5.006): -3.21655343
(2.854, 5.007): -3.216529205
(2.854, 5.008): -3.21651926
(2.854, 5.009): -3.21648191
(2.854, 5.01): -3.2164631
(2.854, 5.011): -3.216439605
(2.854, 5.012): -3.21640878
(2.854, 5.013): -3.21636706
(2.854, 5.014): -3.216323045
(2.854, 5.015): -3.216290885
(2.854, 5.016): -3.21627005
(2.854, 5.017): -3.21622232
(2.854, 5.018): -3.216183025
(2.854, 5.019): -3.216146975
(2.854, 5.02): -3.216115175
(2.854, 5.021): -3.216066725
(2.854, 5.022): -3.21601375
(2.854, 5.023): -3.21595618
(2.854, 5.024): -3.215895725
(2.854, 5.025): -3.215842685
(2.854, 5.026): -3.215794895
(2.854, 5.027): -3.21575252
(2.854, 5.028): -3.215694955
(2.854, 5.029): -3.21563972
(2.854, 5.03): -3.215575665
(2.854, 5.031): -3.21551246
(2.854, 5.032): -3.21544188
(2.854, 5.033): -3.21532778
(2.854, 5.034): -3.215261575
(2.854, 5.035): -3.215190845
(2.854, 5.036): -3.21513331
(2.854, 5.037): -3.215065955
(2.854, 5.038): -3.215006415
(2.854, 5.039): -3.21491995
(2.854, 5.04): -3.21484216
(2.854, 5.041): -3.214777965
(2.854, 5.042): -3.21470753
(2.854, 5.043): -3.214621585
(2.854, 5.044): -3.21454093
(2.854, 5.045): -3.214445365
(2.854, 5.046): -3.214352275
(2.854, 5.047): -3.21426078
(2.854, 5.048): -3.21418114
(2.854, 5.049): -3.214089875
(2.854, 5.05): -3.21400923
(2.854, 5.051): -3.213921255
(2.854, 5.052): -3.213828615
(2.854, 5.053): -3.213738275
(2.854, 5.054): -3.213646195
(2.854, 5.055): -3.21356265
(2.854, 5.056): -3.213464135
(2.854, 5.057): -3.21338385
(2.854, 5.058): -3.21326579
(2.854, 5.059): -3.21316335
(2.854, 5.06): -3.213055885
(2.854, 5.061): -3.2129459
(2.854, 5.062): -3.212852085
(2.854, 5.063): -3.21274699
(2.854, 5.064): -3.212637595
(2.854, 5.065): -3.21252817
(2.854, 5.066): -3.21242621
(2.854, 5.067): -3.21229784
(2.854, 5.068): -3.212177195
(2.854, 5.069): -3.21205968
(2.854, 5.07): -3.21194069
(2.854, 5.071): -3.21181981
(2.854, 5.072): -3.21170127
(2.854, 5.073): -3.211572345
(2.854, 5.074): -3.21144812
(2.854, 5.075): -3.211318215
(2.854, 5.076): -3.211283475
(2.854, 5.077): -3.211250305
(2.854, 5.078): -3.21122077
(2.854, 5.079): -3.211198135
(2.854, 5.08): -3.211159565
(2.854, 5.081): -3.21113013
(2.854, 5.082): -3.211093065
(2.854, 5.083): -3.21104759
(2.854, 5.084): -3.21099649
(2.854, 5.085): -3.210947165
(2.854, 5.086): -3.21090469
(2.854, 5.087): -3.210868245
(2.854, 5.088): -3.21081877
(2.854, 5.089): -3.21076084
(2.854, 5.09): -3.21070687
(2.854, 5.091): -3.210653765
(2.854, 5.092): -3.21059867
(2.854, 5.093): -3.21055405
(2.854, 5.094): -3.21049937
(2.854, 5.095): -3.210435935
(2.854, 5.096): -3.21039347
(2.854, 5.097): -3.210334415
(2.854, 5.098): -3.210277575
(2.854, 5.099): -3.21020725
(2.854, 5.1): -3.210152155
(2.855, 4.7): -3.174578165
(2.855, 4.701): -3.174910465
(2.855, 4.702): -3.175256435
(2.855, 4.703): -3.175597075
(2.855, 4.704): -3.175922095
(2.855, 4.705): -3.176244585
(2.855, 4.706): -3.17655599
(2.855, 4.707): -3.17689544
(2.855, 4.708): -3.177230225
(2.855, 4.709): -3.17751656
(2.855, 4.71): -3.177824795
(2.855, 4.711): -3.178130085
(2.855, 4.712): -3.17842528
(2.855, 4.713): -3.178775055
(2.855, 4.714): -3.179075005
(2.855, 4.715): -3.17937029
(2.855, 4.716): -3.1796706
(2.855, 4.717): -3.179971415
(2.855, 4.718): -3.180268075
(2.855, 4.719): -3.18055129
(2.855, 4.72): -3.18084377
(2.855, 4.721): -3.18112699
(2.855, 4.722): -3.181418735
(2.855, 4.723): -3.181718875
(2.855, 4.724): -3.18199207
(2.855, 4.725): -3.182274005
(2.855, 4.726): -3.18255934
(2.855, 4.727): -3.18283731
(2.855, 4.728): -3.18312696
(2.855, 4.729): -3.18339116
(2.855, 4.73): -3.183668195
(2.855, 4.731): -3.183941955
(2.855, 4.732): -3.1842075
(2.855, 4.733): -3.184481295
(2.855, 4.734): -3.18473789
(2.855, 4.735): -3.185012115
(2.855, 4.736): -3.18528506
(2.855, 4.737): -3.185568575
(2.855, 4.738): -3.185830955
(2.855, 4.739): -3.186083515
(2.855, 4.74): -3.186338465
(2.855, 4.741): -3.186601135
(2.855, 4.742): -3.186843295
(2.855, 4.743): -3.18710111
(2.855, 4.744): -3.18734649
(2.855, 4.745): -3.18759082
(2.855, 4.746): -3.187850855
(2.855, 4.747): -3.18808161
(2.855, 4.748): -3.188320145
(2.855, 4.749): -3.188554335
(2.855, 4.75): -3.18881778
(2.855, 4.751): -3.189041265
(2.855, 4.752): -3.189260295
(2.855, 4.753): -3.1894896
(2.855, 4.754): -3.189707315
(2.855, 4.755): -3.189924905
(2.855, 4.756): -3.19014775
(2.855, 4.757): -3.190372115
(2.855, 4.758): -3.1905871
(2.855, 4.759): -3.190814125
(2.855, 4.76): -3.19103273
(2.855, 4.761): -3.19125251
(2.855, 4.762): -3.191456395
(2.855, 4.763): -3.191662025
(2.855, 4.764): -3.1918878
(2.855, 4.765): -3.192092055
(2.855, 4.766): -3.192322185
(2.855, 4.767): -3.192516125
(2.855, 4.768): -3.192709265
(2.855, 4.769): -3.19291543
(2.855, 4.77): -3.193104955
(2.855, 4.771): -3.193303845
(2.855, 4.772): -3.19350174
(2.855, 4.773): -3.193684825
(2.855, 4.774): -3.19389054
(2.855, 4.775): -3.19406323
(2.855, 4.776): -3.194252835
(2.855, 4.777): -3.194455615
(2.855, 4.778): -3.19463602
(2.855, 4.779): -3.19480113
(2.855, 4.78): -3.194975095
(2.855, 4.781): -3.195143815
(2.855, 4.782): -3.195307385
(2.855, 4.783): -3.195499615
(2.855, 4.784): -3.19568515
(2.855, 4.785): -3.19585411
(2.855, 4.786): -3.19602019
(2.855, 4.787): -3.19618612
(2.855, 4.788): -3.19635183
(2.855, 4.789): -3.196498735
(2.855, 4.79): -3.19665513
(2.855, 4.791): -3.196829275
(2.855, 4.792): -3.19697041
(2.855, 4.793): -3.19712858
(2.855, 4.794): -3.19727425
(2.855, 4.795): -3.197436425
(2.855, 4.796): -3.19757826
(2.855, 4.797): -3.197729485
(2.855, 4.798): -3.197875655
(2.855, 4.799): -3.198011355
(2.855, 4.8): -3.198134335
(2.855, 4.801): -3.198276855
(2.855, 4.802): -3.19841089
(2.855, 4.803): -3.19854983
(2.855, 4.804): -3.19867954
(2.855, 4.805): -3.19881635
(2.855, 4.806): -3.198961865
(2.855, 4.807): -3.19908616
(2.855, 4.808): -3.19923003
(2.855, 4.809): -3.19936635
(2.855, 4.81): -3.19948561
(2.855, 4.811): -3.19962801
(2.855, 4.812): -3.19974745
(2.855, 4.813): -3.19986122
(2.855, 4.814): -3.19996883
(2.855, 4.815): -3.200079135
(2.855, 4.816): -3.200189475
(2.855, 4.817): -3.20029987
(2.855, 4.818): -3.20041963
(2.855, 4.819): -3.20051873
(2.855, 4.82): -3.20063067
(2.855, 4.821): -3.200725595
(2.855, 4.822): -3.200826675
(2.855, 4.823): -3.200926335
(2.855, 4.824): -3.20101977
(2.855, 4.825): -3.201113795
(2.855, 4.826): -3.201204355
(2.855, 4.827): -3.201300535
(2.855, 4.828): -3.20139402
(2.855, 4.829): -3.201590475
(2.855, 4.83): -3.20183119
(2.855, 4.831): -3.20205349
(2.855, 4.832): -3.20229061
(2.855, 4.833): -3.202515305
(2.855, 4.834): -3.20275177
(2.855, 4.835): -3.20298691
(2.855, 4.836): -3.20321655
(2.855, 4.837): -3.20346556
(2.855, 4.838): -3.203697035
(2.855, 4.839): -3.201460365
(2.855, 4.84): -3.201654845
(2.855, 4.841): -3.20185746
(2.855, 4.842): -3.2020607
(2.855, 4.843): -3.202266885
(2.855, 4.844): -3.20246056
(2.855, 4.845): -3.202647735
(2.855, 4.846): -3.20282877
(2.855, 4.847): -3.203014295
(2.855, 4.848): -3.20320731
(2.855, 4.849): -3.203390135
(2.855, 4.85): -3.203573785
(2.855, 4.851): -3.203760775
(2.855, 4.852): -3.20393359
(2.855, 4.853): -3.20413133
(2.855, 4.854): -3.20430539
(2.855, 4.855): -3.20449425
(2.855, 4.856): -3.204656075
(2.855, 4.857): -3.20481217
(2.855, 4.858): -3.20496967
(2.855, 4.859): -3.20512162
(2.855, 4.86): -3.20528711
(2.855, 4.861): -3.205444655
(2.855, 4.862): -3.20559421
(2.855, 4.863): -3.20575398
(2.855, 4.864): -3.2059082
(2.855, 4.865): -3.20606801
(2.855, 4.866): -3.206210425
(2.855, 4.867): -3.20636501
(2.855, 4.868): -3.206520885
(2.855, 4.869): -3.206666855
(2.855, 4.87): -3.206795185
(2.855, 4.871): -3.206935435
(2.855, 4.872): -3.207072905
(2.855, 4.873): -3.207202885
(2.855, 4.874): -3.207332335
(2.855, 4.875): -3.207451075
(2.855, 4.876): -3.207588185
(2.855, 4.877): -3.20772043
(2.855, 4.878): -3.207842755
(2.855, 4.879): -3.207963755
(2.855, 4.88): -3.208101595
(2.855, 4.881): -3.20823433
(2.855, 4.882): -3.208352655
(2.855, 4.883): -3.208479425
(2.855, 4.884): -3.20858729
(2.855, 4.885): -3.208702105
(2.855, 4.886): -3.208826715
(2.855, 4.887): -3.208939315
(2.855, 4.888): -3.20904667
(2.855, 4.889): -3.20917293
(2.855, 4.89): -3.209275055
(2.855, 4.891): -3.209374835
(2.855, 4.892): -3.20951325
(2.855, 4.893): -3.20966382
(2.855, 4.894): -3.209828005
(2.855, 4.895): -3.209968635
(2.855, 4.896): -3.21016136
(2.855, 4.897): -3.21031069
(2.855, 4.898): -3.2104603
(2.855, 4.899): -3.210604785
(2.855, 4.9): -3.210742145
(2.855, 4.901): -3.210882165
(2.855, 4.902): -3.211021585
(2.855, 4.903): -3.21115323
(2.855, 4.904): -3.21130441
(2.855, 4.905): -3.211436275
(2.855, 4.906): -3.21158069
(2.855, 4.907): -3.21171453
(2.855, 4.908): -3.211832255
(2.855, 4.909): -3.211955
(2.855, 4.91): -3.21209032
(2.855, 4.911): -3.21222395
(2.855, 4.912): -3.21234954
(2.855, 4.913): -3.2124656
(2.855, 4.914): -3.212588
(2.855, 4.915): -3.21270943
(2.855, 4.916): -3.21282899
(2.855, 4.917): -3.21295976
(2.855, 4.918): -3.213073895
(2.855, 4.919): -3.213200055
(2.855, 4.92): -3.213316025
(2.855, 4.921): -3.21341623
(2.855, 4.922): -3.21351526
(2.855, 4.923): -3.213617515
(2.855, 4.924): -3.213724975
(2.855, 4.925): -3.21383033
(2.855, 4.926): -3.21394891
(2.855, 4.927): -3.214037255
(2.855, 4.928): -3.214137815
(2.855, 4.929): -3.21422614
(2.855, 4.93): -3.214324035
(2.855, 4.931): -3.214416105
(2.855, 4.932): -3.214501105
(2.855, 4.933): -3.214581065
(2.855, 4.934): -3.214673285
(2.855, 4.935): -3.21476422
(2.855, 4.936): -3.214834075
(2.855, 4.937): -3.214919495
(2.855, 4.938): -3.214982425
(2.855, 4.939): -3.21506445
(2.855, 4.94): -3.215139935
(2.855, 4.941): -3.215212315
(2.855, 4.942): -3.21529388
(2.855, 4.943): -3.21536661
(2.855, 4.944): -3.215431895
(2.855, 4.945): -3.215577595
(2.855, 4.946): -3.21562729
(2.855, 4.947): -3.215689225
(2.855, 4.948): -3.21576049
(2.855, 4.949): -3.215817595
(2.855, 4.95): -3.215867795
(2.855, 4.951): -3.215922985
(2.855, 4.952): -3.21597832
(2.855, 4.953): -3.216050055
(2.855, 4.954): -3.21610026
(2.855, 4.955): -3.216153045
(2.855, 4.956): -3.216198865
(2.855, 4.957): -3.21625185
(2.855, 4.958): -3.21630642
(2.855, 4.959): -3.21635564
(2.855, 4.96): -3.2163984
(2.855, 4.961): -3.21644537
(2.855, 4.962): -3.216498475
(2.855, 4.963): -3.216541975
(2.855, 4.964): -3.21658292
(2.855, 4.965): -3.21663176
(2.855, 4.966): -3.216666965
(2.855, 4.967): -3.21668954
(2.855, 4.968): -3.216717905
(2.855, 4.969): -3.216734365
(2.855, 4.97): -3.21678964
(2.855, 4.971): -3.2168304
(2.855, 4.972): -3.216861015
(2.855, 4.973): -3.216874435
(2.855, 4.974): -3.21690651
(2.855, 4.975): -3.21691329
(2.855, 4.976): -3.21694238
(2.855, 4.977): -3.216953065
(2.855, 4.978): -3.216967275
(2.855, 4.979): -3.216977785
(2.855, 4.98): -3.21699733
(2.855, 4.981): -3.217013595
(2.855, 4.982): -3.217016575
(2.855, 4.983): -3.21701824
(2.855, 4.984): -3.21702647
(2.855, 4.985): -3.21703466
(2.855, 4.986): -3.217038515
(2.855, 4.987): -3.217038575
(2.855, 4.988): -3.217053085
(2.855, 4.989): -3.217048885
(2.855, 4.99): -3.217049275
(2.855, 4.991): -3.21703986
(2.855, 4.992): -3.21704356
(2.855, 4.993): -3.217029375
(2.855, 4.994): -3.217026465
(2.855, 4.995): -3.217012185
(2.855, 4.996): -3.21701825
(2.855, 4.997): -3.217012325
(2.855, 4.998): -3.21698348
(2.855, 4.999): -3.21697966
(2.855, 5.0): -3.216951285
(2.855, 5.001): -3.21692507
(2.855, 5.002): -3.21690344
(2.855, 5.003): -3.216889505
(2.855, 5.004): -3.216876535
(2.855, 5.005): -3.216853245
(2.855, 5.006): -3.21682978
(2.855, 5.007): -3.216806135
(2.855, 5.008): -3.21677141
(2.855, 5.009): -3.216737795
(2.855, 5.01): -3.21671074
(2.855, 5.011): -3.216674095
(2.855, 5.012): -3.216637815
(2.855, 5.013): -3.2166194
(2.855, 5.014): -3.216569645
(2.855, 5.015): -3.21653638
(2.855, 5.016): -3.21649406
(2.855, 5.017): -3.21646131
(2.855, 5.018): -3.21642232
(2.855, 5.019): -3.21637203
(2.855, 5.02): -3.21631732
(2.855, 5.021): -3.216267785
(2.855, 5.022): -3.216216595
(2.855, 5.023): -3.21615319
(2.855, 5.024): -3.216089865
(2.855, 5.025): -3.216046785
(2.855, 5.026): -3.216003095
(2.855, 5.027): -3.215964825
(2.855, 5.028): -3.215897695
(2.855, 5.029): -3.2158327
(2.855, 5.03): -3.215758995
(2.855, 5.031): -3.215699835
(2.855, 5.032): -3.215649215
(2.855, 5.033): -3.21553239
(2.855, 5.034): -3.215456965
(2.855, 5.035): -3.21537693
(2.855, 5.036): -3.215307075
(2.855, 5.037): -3.215224005
(2.855, 5.038): -3.215152045
(2.855, 5.039): -3.21507997
(2.855, 5.04): -3.214999325
(2.855, 5.041): -3.214949785
(2.855, 5.042): -3.21485258
(2.855, 5.043): -3.21477029
(2.855, 5.044): -3.214673605
(2.855, 5.045): -3.214578635
(2.855, 5.046): -3.214492715
(2.855, 5.047): -3.214421905
(2.855, 5.048): -3.21432888
(2.855, 5.049): -3.214247025
(2.855, 5.05): -3.214148225
(2.855, 5.051): -3.214066415
(2.855, 5.052): -3.21397623
(2.855, 5.053): -3.21387934
(2.855, 5.054): -3.213804385
(2.855, 5.055): -3.213687985
(2.855, 5.056): -3.21362398
(2.855, 5.057): -3.21352176
(2.855, 5.058): -3.21341444
(2.855, 5.059): -3.213302145
(2.855, 5.06): -3.2131867
(2.855, 5.061): -3.213094535
(2.855, 5.062): -3.21298438
(2.855, 5.063): -3.21286462
(2.855, 5.064): -3.212750225
(2.855, 5.065): -3.21262237
(2.855, 5.066): -3.212502805
(2.855, 5.067): -3.21238506
(2.855, 5.068): -3.212256185
(2.855, 5.069): -3.212142445
(2.855, 5.07): -3.212030755
(2.855, 5.071): -3.211900455
(2.855, 5.072): -3.211765635
(2.855, 5.073): -3.21164003
(2.855, 5.074): -3.21150933
(2.855, 5.075): -3.211486725
(2.855, 5.076): -3.21146669
(2.855, 5.077): -3.211443415
(2.855, 5.078): -3.21141139
(2.855, 5.079): -3.211378545
(2.855, 5.08): -3.211348315
(2.855, 5.081): -3.21130313
(2.855, 5.082): -3.211259635
(2.855, 5.083): -3.211201175
(2.855, 5.084): -3.211159985
(2.855, 5.085): -3.211120205
(2.855, 5.086): -3.211067555
(2.855, 5.087): -3.211019635
(2.855, 5.088): -3.21096404
